Embedding,Question_type,Best@5,MRR@10,nDCG@10,Hit@5,Recall@10,num_chunks_retrieved_raw,num_chunks_retrieved_dedup,dedup_ratio
e5-large-v2,MCQ,1.0,0.3333333333333333,0.5797362356806025,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7565323207720728,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.42865736082298983,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7565323207720728,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.792949770861511,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5909478262486239,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7642937333139903,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.9020243604942442,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6947165746827002,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,0.3333333333333333,0.8545079602778286,1.0,1.0,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6699504626444409,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7687065181108999,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,0.3333333333333333,0.5065267082131061,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7565323207720728,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,0.25,0.6882584373891343,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,0.2,0.3225829560647882,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.09797563950575583,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,0.0,0.14285714285714285,0.45213233159806543,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.8487148513495081,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.797453441855842,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.38439870215416067,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,0.3333333333333333,0.6699504626444409,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,0.25,0.21814917926546643,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,0.25,0.544622060839516,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.3798950311598296,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7679261021501967,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.36684161473361737,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.663060352260648,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6729808015654853,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.4462144482435331,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.5728461252968097,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.792949770861511,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.8598138014764853,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.869189637250052,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.8831639978253493,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,0.3333333333333333,0.41668710853788776,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.8483748082819221,1.0,1.0,50,50,1.0
e5-large-v2,MCQ,1.0,0.3333333333333333,0.4130547397016814,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7642937333139903,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,0.3333333333333333,0.5065267082131061,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6954969906434034,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.12663167705327652,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.8909254103672668,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.8441894261115545,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.2577670251008841,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.15979138559512832,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7175795033019003,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7395276212757309,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.8733683229467235,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7422329748991158,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.5728461252968097,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.772134941893381,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6156012978458393,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.82212866769668,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.792949770861511,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.7838989203856039,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7642937333139903,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6156012978458393,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.7129196833792805,1.0,1.0,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.5728461252968097,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7565323207720728,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.4889696207925628,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.8909254103672668,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.8773708888970287,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.7663418329650605,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,0.0,0.1111111111111111,0.4057430868836351,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.39582263757879765,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7063679127338791,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.31958277119025663,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,0.25,0.34478085631874295,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,0.25,0.3779405648605947,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.31958277119025663,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.9360536678650264,1.0,1.0,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.3798950311598296,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.8487148513495081,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,0.2,0.609006018713193,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,0.3333333333333333,0.3623379437392863,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.31289660586018897,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5797362356806025,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,0.0,0.16666666666666666,0.506901335501726,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,0.0,0.1111111111111111,0.46150816737163197,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,0.2,0.3225829560647882,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6729808015654853,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6156012978458393,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.8545079602778286,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.31958277119025663,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.9465778504142199,1.0,1.0,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6777118751863583,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.8085523919828194,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6954969906434034,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,0.0,0.16666666666666666,0.4673743758637297,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,0.3333333333333333,0.5065267082131061,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.7335071097208684,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.9752338879617406,1.0,1.0,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.8831639978253493,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6663180938082345,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7462137866057986,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.8224536529943397,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.8324472018629541,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,0.25,0.21814917926546643,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,0.25,0.21814917926546643,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.40271274796259054,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.9086870682514951,1.0,1.0,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.792949770861511,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6156012978458393,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,0.0,0.14285714285714285,0.6110758726078859,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6811620532124621,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.7798963544352987,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.4701092581236678,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.539686416754958,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6663180938082345,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6663180938082345,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6045023477188619,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.8043435522396349,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,0.0,0.125,0.2577670251008841,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.8701105813991369,1.0,1.0,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.8487148513495081,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6663180938082345,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,0.25,0.40054593680673994,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7974751960994646,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.5130784788585075,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.761816407727107,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5827665746016472,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.6819207149295429,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,0.25,0.6312039189671478,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.4097969981540948,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.8909254103672668,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.6708217648025655,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.31958277119025663,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,0.3333333333333333,0.4130547397016814,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,0.3333333333333333,0.3623379437392863,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.6708217648025655,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,0.3333333333333333,0.49295043249924547,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.8909254103672668,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.744031292270062,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,0.3333333333333333,0.3623379437392863,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5797362356806025,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,0.2,0.19595127901151166,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,0.3333333333333333,0.7135769373515951,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,0.0,0.125,0.5876900847010372,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,0.25,0.598044210425296,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6811620532124621,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5797362356806025,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.8239487393112488,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.25326335410655304,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.9020243604942442,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.39582263757879765,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,0.0,0.14285714285714285,0.16884223607103535,0.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7753926834409677,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,0.0,0.14285714285714285,0.5123198171414266,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7753926834409677,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,0.3333333333333333,0.5827665746016472,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5967409351769444,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.8402086144048716,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,0.3333333333333333,0.3434775810703913,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6156012978458393,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,0.0,0.16666666666666666,0.506901335501726,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.715950022300325,1.0,1.0,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.670843519046188,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7688191585519438,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7565323207720728,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.9020243604942442,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.3421881431364018,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7093982516549237,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.797453441855842,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7093982516549237,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.4040038892257743,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,0.0,0.125,0.5706853852046955,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.4778706706655854,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.792949770861511,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,0.3333333333333333,0.6045023477188619,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7395276212757309,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6331583852663827,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.8067166371883648,1.0,1.0,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.8402086144048716,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7507392118437523,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.8598138014764853,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7642937333139903,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,0.2,0.2721911454000527,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6331583852663827,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.31958277119025663,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.82212866769668,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,0.2,0.40700407410030587,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.4040038892257743,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.7896920293139245,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,0.25,0.3815729336968012,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.6460556527643062,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,0.3333333333333333,0.8269790782322932,1.0,1.0,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.0,0.0,0.0,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.31958277119025663,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.7507174576001296,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.8773708888970287,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5967409351769444,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.3798950311598296,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6947165746827002,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,0.0,0.14285714285714285,0.624977133619406,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7462137866057986,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,0.3333333333333333,0.5065267082131061,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6663180938082345,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.6708217648025655,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,0.3333333333333333,0.8486022109084641,1.0,1.0,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.5622917887011032,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,0.25,0.6742840768138371,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,0.0,0.14285714285714285,0.24508210245957635,0.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.7896920293139245,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.8085523919828194,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.5728461252968097,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6729808015654853,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.9020243604942442,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.18818986646959404,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7898168037401361,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,0.0,0.1,0.3062104405301213,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.6572672433323274,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5797362356806025,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5967409351769444,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.7757176687386272,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.8590333855157821,1.0,1.0,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.8085523919828194,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.26886597522786154,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,0.3333333333333333,0.7565323207720728,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,0.0,0.1111111111111111,0.5148176765163682,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,0.3333333333333333,0.3264728815740496,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.9020243604942442,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.792949770861511,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7063679127338791,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6045023477188619,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,0.3333333333333333,0.5967409351769444,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.7838989203856039,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.8773708888970287,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.8516325498295086,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,0.2,0.6934271367487108,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.1711851669732523,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6331583852663827,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,0.0,0.14285714285714285,0.5487372672308649,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,0.0,0.125,0.39549765228113803,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5909478262486239,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6663180938082345,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.8402086144048716,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.9330233289439819,1.0,1.0,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.9123428946605182,1.0,1.0,50,50,1.0
e5-large-v2,MCQ,0.0,0.125,0.15979138559512832,0.0,0.2,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.3264728815740496,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7425579601967754,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5909478262486239,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,0.3333333333333333,0.4130547397016814,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.8324472018629541,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.6490859916853506,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.1746353449993559,0.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6331583852663827,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5909478262486239,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7422329748991158,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7642937333139903,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.6490859916853506,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.20705022913848906,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6811620532124621,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5065267082131061,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,0.0,0.16666666666666666,0.18042845392767645,0.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6156012978458393,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5864224010106703,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,0.0,0.16666666666666666,0.18042845392767645,0.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5797362356806025,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.5827665746016472,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6699504626444409,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.9752338879617406,1.0,1.0,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.8184728412876568,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,0.25,0.6960198499310518,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,0.25,0.6779399032228602,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7462137866057986,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,0.0,0.1,0.146419054934993,0.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.8773708888970287,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,0.0,0.14285714285714285,0.5454795256832784,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,0.0,0.16666666666666666,0.560323485087506,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7642937333139903,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6663180938082345,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.31958277119025663,1.0,0.2,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.8224536529943397,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.9020243604942442,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.7371629361298916,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.779137692718218,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7892939444524878,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.1746353449993559,0.0,0.4,50,50,1.0
e5-large-v2,MCQ,1.0,0.5,0.7896920293139245,1.0,0.8,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.7565323207720728,1.0,0.6,50,50,1.0
e5-large-v2,MCQ,1.0,1.0,0.6331583852663827,1.0,0.4,50,50,1.0
e5-large-v2,MCQ,0.0,0.0,0.0,0.0,0.0,50,50,1.0
